MapDate,WeatherForecastOffice,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20081021,OAX,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-21,2008-10-27,1
20081021,OHX,14.03,85.97,65.08,38.66,0.45,0.00,2008-10-21,2008-10-27,1
20081021,OKX,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-21,2008-10-27,1
20081021,OTX,49.08,50.92,13.78,0.00,0.00,0.00,2008-10-21,2008-10-27,1
20081021,OUN,76.74,23.26,6.34,0.00,0.00,0.00,2008-10-21,2008-10-27,1
20081021,PAH,68.33,31.67,17.13,0.00,0.00,0.00,2008-10-21,2008-10-27,1
20081021,PBZ,5.40,94.60,0.00,0.00,0.00,0.00,2008-10-21,2008-10-27,1
20081021,PDT,14.40,85.60,1.01,0.00,0.00,0.00,2008-10-21,2008-10-27,1
20081021,PHI,64.06,35.94,0.00,0.00,0.00,0.00,2008-10-21,2008-10-27,1
20081021,PIH,0.00,100.00,88.81,0.00,0.00,0.00,2008-10-21,2008-10-27,1
20081021,PQR,99.93,0.07,0.00,0.00,0.00,0.00,2008-10-21,2008-10-27,1
20081021,PSR,58.38,41.62,27.80,0.46,0.00,0.00,2008-10-21,2008-10-27,1
20081021,PUB,9.89,90.11,19.38,0.00,0.00,0.00,2008-10-21,2008-10-27,1
20081021,RAH,76.37,23.63,8.39,0.00,0.00,0.00,2008-10-21,2008-10-27,1
20081021,REV,0.00,100.00,87.60,27.10,0.00,0.00,2008-10-21,2008-10-27,1
20081021,RIW,24.10,75.90,27.81,0.00,0.00,0.00,2008-10-21,2008-10-27,1
20081021,RLX,0.00,100.00,44.62,16.41,0.00,0.00,2008-10-21,2008-10-27,1
20081021,RNK,20.13,79.87,62.74,23.29,0.07,0.00,2008-10-21,2008-10-27,1
20081021,SEW,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-21,2008-10-27,1
20081021,SGF,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-21,2008-10-27,1
20081021,SGX,0.00,100.00,100.00,84.97,0.00,0.00,2008-10-21,2008-10-27,1
20081021,SHV,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-21,2008-10-27,1
20081021,SJT,47.32,52.68,28.39,9.37,0.00,0.00,2008-10-21,2008-10-27,1
20081021,SJU,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-21,2008-10-27,1
20081021,SLC,45.93,54.07,26.63,2.49,0.00,0.00,2008-10-21,2008-10-27,1
20081021,STO,0.00,100.00,100.00,85.80,0.00,0.00,2008-10-21,2008-10-27,1
20081021,TAE,31.17,68.83,5.05,0.85,0.00,0.00,2008-10-21,2008-10-27,1
20081021,TBW,53.10,46.90,14.54,0.00,0.00,0.00,2008-10-21,2008-10-27,1
20081021,TFX,48.04,51.96,0.00,0.00,0.00,0.00,2008-10-21,2008-10-27,1
20081021,TOP,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-21,2008-10-27,1
20081021,TSA,90.04,9.96,0.00,0.00,0.00,0.00,2008-10-21,2008-10-27,1
20081021,TWC,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-21,2008-10-27,1
20081021,UNR,97.04,2.96,0.00,0.00,0.00,0.00,2008-10-21,2008-10-27,1
20081021,VEF,0.00,100.00,61.06,4.57,0.00,0.00,2008-10-21,2008-10-27,1
20081014,ABQ,73.53,26.47,2.14,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081014,ABR,97.94,2.06,0.00,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081014,AFC,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081014,AFG,56.42,43.58,0.00,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081014,AJK,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081014,AKQ,71.76,28.24,19.74,7.02,0.00,0.00,2008-10-14,2008-10-20,1
20081014,ALY,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081014,AMA,80.01,19.99,13.00,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081014,APX,94.79,5.21,0.00,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081014,ARX,9.30,90.70,68.59,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081014,BGM,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081014,BIS,59.85,40.15,27.44,16.43,0.00,0.00,2008-10-14,2008-10-20,1
20081014,BMX,2.79,97.21,11.25,1.35,0.00,0.00,2008-10-14,2008-10-20,1
20081014,BOI,0.00,100.00,42.24,1.17,0.00,0.00,2008-10-14,2008-10-20,1
20081014,BOU,39.47,60.53,0.00,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081014,BOX,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081014,BRO,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081014,BTV,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081014,BUF,83.09,16.91,0.00,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081014,BYZ,73.65,26.35,2.31,0.42,0.00,0.00,2008-10-14,2008-10-20,1
20081014,CAE,8.74,91.26,67.50,47.98,27.03,0.64,2008-10-14,2008-10-20,1
20081014,CAR,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081014,CHS,24.85,75.15,38.21,6.96,0.00,0.00,2008-10-14,2008-10-20,1
20081014,CLE,43.94,56.06,0.00,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081014,CRP,61.58,38.42,20.75,6.53,0.49,0.00,2008-10-14,2008-10-20,1
20081014,CTP,57.53,42.47,6.35,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081014,CYS,41.74,58.26,1.09,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081014,DDC,73.72,26.28,6.02,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081014,DLH,39.95,60.05,36.85,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081014,DMX,94.12,5.88,0.96,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081014,DTX,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081014,DVN,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081014,EAX,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081014,EKA,0.00,100.00,100.00,91.51,0.00,0.00,2008-10-14,2008-10-20,1
20081014,EPZ,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081014,EWX,4.04,95.96,83.28,65.75,30.64,0.00,2008-10-14,2008-10-20,1
20081014,FFC,0.00,100.00,99.55,94.19,31.42,0.00,2008-10-14,2008-10-20,1
20081014,FGF,98.16,1.84,0.00,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081014,FGZ,86.39,13.61,0.00,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081014,FSD,91.31,8.69,2.84,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081014,FWD,75.55,24.45,4.98,2.32,0.41,0.00,2008-10-14,2008-10-20,1
20081014,GGW,56.23,43.77,15.36,4.40,0.00,0.00,2008-10-14,2008-10-20,1
20081014,GID,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081014,GJT,75.62,24.38,0.00,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081014,GLD,84.03,15.97,0.00,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081014,GRB,2.35,97.65,86.82,40.17,0.00,0.00,2008-10-14,2008-10-20,1
20081014,GRR,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081014,GSP,1.54,98.46,91.90,75.26,58.93,16.97,2008-10-14,2008-10-20,1
20081014,GYX,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081014,HFO,1.49,98.51,77.76,36.07,12.32,0.00,2008-10-14,2008-10-20,1
20081014,HGX,75.69,24.31,16.34,7.47,3.56,0.00,2008-10-14,2008-10-20,1
20081014,HNX,0.00,100.00,100.00,87.21,0.00,0.00,2008-10-14,2008-10-20,1
20081014,HUN,6.75,93.25,41.65,5.66,0.00,0.00,2008-10-14,2008-10-20,1
20081014,ICT,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081014,ILM,99.96,0.04,0.00,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081014,ILN,0.00,100.00,26.96,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081014,ILX,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081014,IND,46.60,53.40,0.00,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081014,IWX,53.78,46.22,0.00,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081014,JAN,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081014,JAX,61.09,38.91,20.36,2.36,0.00,0.00,2008-10-14,2008-10-20,1
20081014,JKL,0.00,100.00,100.00,97.55,22.92,0.00,2008-10-14,2008-10-20,1
20081014,KEY,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081014,LBF,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081014,LCH,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081014,LIX,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081014,LKN,0.00,100.00,72.95,32.79,0.00,0.00,2008-10-14,2008-10-20,1
20081014,LMK,2.95,97.05,79.96,43.04,3.72,0.00,2008-10-14,2008-10-20,1
20081014,LOT,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081014,LOX,0.00,100.00,100.00,13.52,0.00,0.00,2008-10-14,2008-10-20,1
20081014,LSX,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081014,LUB,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081014,LWX,89.66,10.34,0.00,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081014,LZK,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081014,MAF,84.42,15.58,0.00,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081014,MEG,84.89,15.11,2.40,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081014,MFL,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081014,MFR,26.28,73.72,41.19,18.79,0.00,0.00,2008-10-14,2008-10-20,1
20081014,MHX,18.53,81.47,52.88,0.02,0.00,0.00,2008-10-14,2008-10-20,1
20081014,MKX,67.88,32.12,4.90,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081014,MLB,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081014,MOB,35.90,64.10,0.00,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081014,MPX,13.54,86.46,48.49,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081014,MQT,0.00,100.00,67.33,15.48,0.00,0.00,2008-10-14,2008-10-20,1
20081014,MRX,0.00,100.00,100.00,99.63,63.23,0.00,2008-10-14,2008-10-20,1
20081014,MSO,68.32,31.68,0.00,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081014,MTR,0.00,100.00,100.00,51.14,0.00,0.00,2008-10-14,2008-10-20,1
20081014,OAX,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081014,OHX,13.95,86.05,65.16,39.63,0.45,0.00,2008-10-14,2008-10-20,1
20081014,OKX,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081014,OTX,64.52,35.48,7.91,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081014,OUN,83.65,16.35,0.00,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081014,PAH,68.55,31.45,15.73,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081014,PBZ,5.37,94.63,0.00,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081014,PDT,14.29,85.71,0.82,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081014,PHI,65.55,34.45,0.00,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081014,PIH,0.88,99.12,56.60,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081014,PQR,99.93,0.07,0.00,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081014,PSR,65.48,34.52,26.91,0.38,0.00,0.00,2008-10-14,2008-10-20,1
20081014,PUB,10.13,89.87,19.35,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081014,RAH,76.43,23.57,8.42,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081014,REV,0.00,100.00,85.56,27.07,0.00,0.00,2008-10-14,2008-10-20,1
20081014,RIW,24.15,75.85,27.68,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081014,RLX,0.00,100.00,44.48,16.14,0.00,0.00,2008-10-14,2008-10-20,1
20081014,RNK,20.12,79.88,62.52,23.35,0.07,0.00,2008-10-14,2008-10-20,1
20081014,SEW,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081014,SGF,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081014,SGX,0.00,100.00,100.00,84.36,0.00,0.00,2008-10-14,2008-10-20,1
20081014,SHV,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081014,SJT,47.26,52.74,28.25,9.10,0.00,0.00,2008-10-14,2008-10-20,1
20081014,SJU,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081014,SLC,53.18,46.82,16.22,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081014,STO,0.00,100.00,100.00,86.35,0.00,0.00,2008-10-14,2008-10-20,1
20081014,TAE,31.38,68.62,5.05,0.84,0.00,0.00,2008-10-14,2008-10-20,1
20081014,TBW,65.88,34.12,0.00,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081014,TFX,71.64,28.36,0.00,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081014,TOP,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081014,TSA,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081014,TWC,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081014,UNR,97.07,2.93,0.00,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081014,VEF,5.37,94.63,63.78,4.35,0.00,0.00,2008-10-14,2008-10-20,1
20081007,ABQ,64.51,35.49,2.14,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20081007,ABR,88.23,11.77,0.02,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20081007,AFC,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20081007,AFG,56.42,43.58,0.00,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20081007,AJK,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20081007,AKQ,71.91,28.09,19.66,6.81,0.00,0.00,2008-10-07,2008-10-13,1
20081007,ALY,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20081007,AMA,50.73,49.27,19.04,9.21,0.00,0.00,2008-10-07,2008-10-13,1
20081007,APX,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20081007,ARX,5.94,94.06,74.51,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20081007,BGM,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20081007,BIS,37.60,62.40,39.86,26.81,16.31,0.00,2008-10-07,2008-10-13,1
20081007,BMX,0.82,99.18,69.93,4.41,0.00,0.00,2008-10-07,2008-10-13,1
20081007,BOI,0.00,100.00,42.36,1.16,0.00,0.00,2008-10-07,2008-10-13,1
20081007,BOU,39.21,60.79,0.72,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20081007,BOX,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20081007,BRO,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20081007,BTV,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20081007,BUF,96.31,3.69,0.00,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20081007,BYZ,66.68,33.32,6.15,2.14,0.36,0.00,2008-10-07,2008-10-13,1
20081007,CAE,8.72,91.28,67.43,48.00,27.01,2.97,2008-10-07,2008-10-13,1
20081007,CAR,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20081007,CHS,15.34,84.66,38.25,6.94,0.00,0.00,2008-10-07,2008-10-13,1
20081007,CLE,63.05,36.95,0.00,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20081007,CRP,61.81,38.19,20.67,2.61,0.00,0.00,2008-10-07,2008-10-13,1
20081007,CTP,65.45,34.55,6.19,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20081007,CYS,39.18,60.82,1.03,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20081007,DDC,54.67,45.33,25.09,3.85,0.00,0.00,2008-10-07,2008-10-13,1
20081007,DLH,12.25,87.75,51.19,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20081007,DMX,79.98,20.02,0.89,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20081007,DTX,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20081007,DVN,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20081007,EAX,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20081007,EKA,0.00,100.00,100.00,91.68,0.00,0.00,2008-10-07,2008-10-13,1
20081007,EPZ,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20081007,EWX,4.09,95.91,83.33,64.30,25.48,0.00,2008-10-07,2008-10-13,1
20081007,FFC,0.00,100.00,99.68,94.88,31.41,0.00,2008-10-07,2008-10-13,1
20081007,FGF,86.84,13.16,1.77,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20081007,FGZ,86.47,13.53,0.00,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20081007,FSD,31.38,68.62,3.90,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20081007,FWD,79.24,20.76,6.51,2.54,0.41,0.00,2008-10-07,2008-10-13,1
20081007,GGW,54.77,45.23,27.84,14.92,4.29,0.00,2008-10-07,2008-10-13,1
20081007,GID,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20081007,GJT,75.81,24.19,0.00,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20081007,GLD,78.84,21.16,9.32,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20081007,GRB,0.00,100.00,87.01,29.68,0.00,0.00,2008-10-07,2008-10-13,1
20081007,GRR,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20081007,GSP,1.49,98.51,91.97,75.30,58.48,23.32,2008-10-07,2008-10-13,1
20081007,GYX,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20081007,HFO,1.49,98.51,77.76,36.07,12.33,0.00,2008-10-07,2008-10-13,1
20081007,HGX,75.82,24.18,13.17,5.03,1.67,0.00,2008-10-07,2008-10-13,1
20081007,HNX,0.00,100.00,100.00,87.09,0.00,0.00,2008-10-07,2008-10-13,1
20081007,HUN,0.76,99.24,93.42,13.25,0.00,0.00,2008-10-07,2008-10-13,1
20081007,ICT,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20081007,ILM,99.99,0.01,0.00,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20081007,ILN,0.00,100.00,4.28,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20081007,ILX,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20081007,IND,46.51,53.49,0.00,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20081007,IWX,54.12,45.88,0.00,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20081007,JAN,96.77,3.23,0.00,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20081007,JAX,58.11,41.89,20.06,2.25,0.00,0.00,2008-10-07,2008-10-13,1
20081007,JKL,0.00,100.00,100.00,22.75,0.00,0.00,2008-10-07,2008-10-13,1
20081007,KEY,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20081007,LBF,93.12,6.88,0.00,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20081007,LCH,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20081007,LIX,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20081007,LKN,0.00,100.00,72.90,32.47,0.00,0.00,2008-10-07,2008-10-13,1
20081007,LMK,2.78,97.22,77.81,34.17,0.00,0.00,2008-10-07,2008-10-13,1
20081007,LOT,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20081007,LOX,0.00,100.00,100.00,13.61,0.00,0.00,2008-10-07,2008-10-13,1
20081007,LSX,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20081007,LUB,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20081007,LWX,89.70,10.30,0.00,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20081007,LZK,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20081007,MAF,76.08,23.92,10.06,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20081007,MEG,67.62,32.38,13.56,1.55,0.00,0.00,2008-10-07,2008-10-13,1
20081007,MFL,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20081007,MFR,26.32,73.68,41.31,18.71,0.00,0.00,2008-10-07,2008-10-13,1
20081007,MHX,18.16,81.84,52.13,0.01,0.00,0.00,2008-10-07,2008-10-13,1
20081007,MKX,60.42,39.58,4.86,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20081007,MLB,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20081007,MOB,36.09,63.91,0.00,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20081007,MPX,1.43,98.57,69.84,4.07,0.00,0.00,2008-10-07,2008-10-13,1
20081007,MQT,24.56,75.44,45.57,0.01,0.00,0.00,2008-10-07,2008-10-13,1
20081007,MRX,0.00,100.00,100.00,88.91,39.09,0.00,2008-10-07,2008-10-13,1
20081007,MSO,65.35,34.65,0.00,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20081007,MTR,0.00,100.00,100.00,51.18,0.00,0.00,2008-10-07,2008-10-13,1
20081007,OAX,83.28,16.72,0.00,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20081007,OHX,1.03,98.97,86.39,63.78,0.00,0.00,2008-10-07,2008-10-13,1
20081007,OKX,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20081007,OTX,64.51,35.49,7.91,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20081007,OUN,81.86,18.14,0.00,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20081007,PAH,68.49,31.51,16.18,4.67,0.00,0.00,2008-10-07,2008-10-13,1
20081007,PBZ,63.07,36.93,0.00,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20081007,PDT,14.32,85.68,0.80,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20081007,PHI,65.70,34.30,0.00,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20081007,PIH,0.80,99.20,56.53,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20081007,PQR,99.95,0.05,0.00,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20081007,PSR,65.39,34.61,26.95,0.04,0.00,0.00,2008-10-07,2008-10-13,1
20081007,PUB,10.21,89.79,35.62,10.62,0.00,0.00,2008-10-07,2008-10-13,1
20081007,RAH,76.51,23.49,8.34,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20081007,REV,0.00,100.00,85.75,27.04,0.00,0.00,2008-10-07,2008-10-13,1
20081007,RIW,17.00,83.00,29.64,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20081007,RLX,2.63,97.37,25.21,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20081007,RNK,20.16,79.84,48.14,2.93,0.00,0.00,2008-10-07,2008-10-13,1
20081007,SEW,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20081007,SGF,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20081007,SGX,0.00,100.00,100.00,83.88,0.00,0.00,2008-10-07,2008-10-13,1
20081007,SHV,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20081007,SJT,47.13,52.87,32.86,13.37,0.00,0.00,2008-10-07,2008-10-13,1
20081007,SJU,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20081007,SLC,53.15,46.85,15.94,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20081007,STO,0.00,100.00,100.00,86.46,0.00,0.00,2008-10-07,2008-10-13,1
20081007,TAE,31.35,68.65,5.42,0.79,0.00,0.00,2008-10-07,2008-10-13,1
20081007,TBW,66.39,33.61,0.00,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20081007,TFX,47.95,52.05,0.00,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20081007,TOP,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20081007,TSA,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20081007,TWC,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20081007,UNR,86.46,13.54,1.56,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20081007,VEF,5.31,94.69,63.81,4.26,0.00,0.00,2008-10-07,2008-10-13,1
20080930,ABQ,64.51,35.49,2.14,0.00,0.00,0.00,2008-09-30,2008-10-06,1
20080930,ABR,88.23,11.77,0.02,0.00,0.00,0.00,2008-09-30,2008-10-06,1
20080930,AFC,100.00,0.00,0.00,0.00,0.00,0.00,2008-09-30,2008-10-06,1
20080930,AFG,56.42,43.58,0.00,0.00,0.00,0.00,2008-09-30,2008-10-06,1
20080930,AJK,100.00,0.00,0.00,0.00,0.00,0.00,2008-09-30,2008-10-06,1
20080930,AKQ,71.91,28.09,19.66,6.81,0.00,0.00,2008-09-30,2008-10-06,1
20080930,ALY,100.00,0.00,0.00,0.00,0.00,0.00,2008-09-30,2008-10-06,1
20080930,AMA,47.15,52.85,20.08,9.21,0.00,0.00,2008-09-30,2008-10-06,1
20080930,APX,98.72,1.28,0.00,0.00,0.00,0.00,2008-09-30,2008-10-06,1
20080930,ARX,5.94,94.06,74.51,0.00,0.00,0.00,2008-09-30,2008-10-06,1
20080930,BGM,100.00,0.00,0.00,0.00,0.00,0.00,2008-09-30,2008-10-06,1
20080930,BIS,37.60,62.40,39.86,26.81,16.31,0.00,2008-09-30,2008-10-06,1
20080930,BMX,0.82,99.18,69.93,4.41,0.00,0.00,2008-09-30,2008-10-06,1
20080930,BOI,0.00,100.00,42.36,1.16,0.00,0.00,2008-09-30,2008-10-06,1
