MapDate,WeatherForecastOffice,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20021029,ILN,73.45,26.55,6.75,0.00,0.00,0.00,2002-10-29,2002-11-04,1
20021029,ILX,99.33,0.67,0.00,0.00,0.00,0.00,2002-10-29,2002-11-04,1
20021029,IND,72.63,27.37,0.00,0.00,0.00,0.00,2002-10-29,2002-11-04,1
20021029,IWX,0.00,100.00,78.24,0.00,0.00,0.00,2002-10-29,2002-11-04,1
20021029,JAN,100.00,0.00,0.00,0.00,0.00,0.00,2002-10-29,2002-11-04,1
20021029,JAX,67.97,32.03,11.45,0.00,0.00,0.00,2002-10-29,2002-11-04,1
20021029,JKL,95.63,4.37,0.00,0.00,0.00,0.00,2002-10-29,2002-11-04,1
20021029,KEY,100.00,0.00,0.00,0.00,0.00,0.00,2002-10-29,2002-11-04,1
20021029,LBF,0.00,100.00,99.68,98.13,78.38,7.07,2002-10-29,2002-11-04,1
20021029,LCH,100.00,0.00,0.00,0.00,0.00,0.00,2002-10-29,2002-11-04,1
20021029,LIX,100.00,0.00,0.00,0.00,0.00,0.00,2002-10-29,2002-11-04,1
20021029,LKN,0.00,100.00,100.00,59.46,0.00,0.00,2002-10-29,2002-11-04,1
20021029,LMK,100.00,0.00,0.00,0.00,0.00,0.00,2002-10-29,2002-11-04,1
20021029,LOT,60.09,39.91,0.00,0.00,0.00,0.00,2002-10-29,2002-11-04,1
20021029,LOX,0.00,100.00,51.76,38.84,0.00,0.00,2002-10-29,2002-11-04,1
20021029,LSX,87.75,12.25,2.98,0.00,0.00,0.00,2002-10-29,2002-11-04,1
20021029,LUB,88.75,11.25,0.00,0.00,0.00,0.00,2002-10-29,2002-11-04,1
20021029,LWX,6.43,93.57,68.97,42.44,0.00,0.00,2002-10-29,2002-11-04,1
20021029,LZK,77.66,22.34,3.68,0.00,0.00,0.00,2002-10-29,2002-11-04,1
20021029,MAF,24.05,75.95,55.19,17.77,0.00,0.00,2002-10-29,2002-11-04,1
20021029,MEG,100.00,0.00,0.00,0.00,0.00,0.00,2002-10-29,2002-11-04,1
20021029,MFL,100.00,0.00,0.00,0.00,0.00,0.00,2002-10-29,2002-11-04,1
20021029,MFR,0.00,100.00,76.42,11.55,0.00,0.00,2002-10-29,2002-11-04,1
20021029,MHX,56.51,43.49,0.00,0.00,0.00,0.00,2002-10-29,2002-11-04,1
20021029,MKX,100.00,0.00,0.00,0.00,0.00,0.00,2002-10-29,2002-11-04,1
20021029,MLB,100.00,0.00,0.00,0.00,0.00,0.00,2002-10-29,2002-11-04,1
20021029,MOB,100.00,0.00,0.00,0.00,0.00,0.00,2002-10-29,2002-11-04,1
20021029,MPX,100.00,0.00,0.00,0.00,0.00,0.00,2002-10-29,2002-11-04,1
20021029,MQT,100.00,0.00,0.00,0.00,0.00,0.00,2002-10-29,2002-11-04,1
20021029,MRX,37.45,62.55,3.35,0.00,0.00,0.00,2002-10-29,2002-11-04,1
20021029,MSO,0.00,100.00,36.67,18.69,6.83,0.00,2002-10-29,2002-11-04,1
20021029,MTR,0.00,100.00,25.02,0.00,0.00,0.00,2002-10-29,2002-11-04,1
20021029,OAX,10.18,89.82,37.89,3.16,0.00,0.00,2002-10-29,2002-11-04,1
20021029,OHX,100.00,0.00,0.00,0.00,0.00,0.00,2002-10-29,2002-11-04,1
20021029,OKX,28.13,71.87,0.00,0.00,0.00,0.00,2002-10-29,2002-11-04,1
20021029,OTX,0.09,99.91,0.00,0.00,0.00,0.00,2002-10-29,2002-11-04,1
20021029,OUN,100.00,0.00,0.00,0.00,0.00,0.00,2002-10-29,2002-11-04,1
20021029,PAH,100.00,0.00,0.00,0.00,0.00,0.00,2002-10-29,2002-11-04,1
20021029,PBZ,77.30,22.70,0.00,0.00,0.00,0.00,2002-10-29,2002-11-04,1
20021029,PDT,0.00,100.00,43.31,15.37,0.00,0.00,2002-10-29,2002-11-04,1
20021029,PHI,7.42,92.58,70.56,21.50,0.00,0.00,2002-10-29,2002-11-04,1
20021029,PIH,0.00,100.00,100.00,100.00,29.45,0.00,2002-10-29,2002-11-04,1
20021029,PQR,4.33,95.67,5.03,0.00,0.00,0.00,2002-10-29,2002-11-04,1
20021029,PSR,0.00,100.00,100.00,100.00,80.01,0.00,2002-10-29,2002-11-04,1
20021029,PUB,0.00,100.00,100.00,99.23,88.96,23.48,2002-10-29,2002-11-04,1
20021029,RAH,0.35,99.65,54.95,21.93,0.00,0.00,2002-10-29,2002-11-04,1
20021029,REV,0.00,100.00,91.38,6.44,0.00,0.00,2002-10-29,2002-11-04,1
20021029,RIW,0.00,100.00,100.00,100.00,77.79,15.84,2002-10-29,2002-11-04,1
20021029,RLX,81.22,18.78,0.00,0.00,0.00,0.00,2002-10-29,2002-11-04,1
20021029,RNK,0.00,100.00,73.49,59.32,0.00,0.00,2002-10-29,2002-11-04,1
20021029,SEW,81.39,18.61,0.00,0.00,0.00,0.00,2002-10-29,2002-11-04,1
20021029,SGF,14.68,85.32,65.63,0.00,0.00,0.00,2002-10-29,2002-11-04,1
20021029,SGX,0.00,100.00,100.00,100.00,65.47,0.00,2002-10-29,2002-11-04,1
20021029,SHV,100.00,0.00,0.00,0.00,0.00,0.00,2002-10-29,2002-11-04,1
20021029,SJT,99.73,0.27,0.00,0.00,0.00,0.00,2002-10-29,2002-11-04,1
20021029,SJU,78.69,21.31,0.00,0.00,0.00,0.00,2002-10-29,2002-11-04,1
20021029,SLC,0.00,100.00,100.00,64.53,19.39,1.95,2002-10-29,2002-11-04,1
20021029,STO,0.00,100.00,53.25,0.00,0.00,0.00,2002-10-29,2002-11-04,1
20021029,TAE,89.48,10.52,0.52,0.00,0.00,0.00,2002-10-29,2002-11-04,1
20021029,TBW,100.00,0.00,0.00,0.00,0.00,0.00,2002-10-29,2002-11-04,1
20021029,TFX,0.00,100.00,63.11,36.62,21.66,0.00,2002-10-29,2002-11-04,1
20021029,TOP,5.36,94.64,79.05,6.92,0.00,0.00,2002-10-29,2002-11-04,1
20021029,TSA,51.30,48.70,28.85,0.00,0.00,0.00,2002-10-29,2002-11-04,1
20021029,TWC,0.00,100.00,100.00,63.56,2.54,0.00,2002-10-29,2002-11-04,1
20021029,UNR,0.00,100.00,100.00,99.57,60.56,0.00,2002-10-29,2002-11-04,1
20021029,VEF,0.00,100.00,100.00,98.78,81.16,0.00,2002-10-29,2002-11-04,1
20021022,ABQ,0.00,100.00,100.00,39.93,18.51,0.00,2002-10-22,2002-10-28,1
20021022,ABR,50.89,49.11,38.49,13.87,0.00,0.00,2002-10-22,2002-10-28,1
20021022,AFC,100.00,0.00,0.00,0.00,0.00,0.00,2002-10-22,2002-10-28,1
20021022,AFG,100.00,0.00,0.00,0.00,0.00,0.00,2002-10-22,2002-10-28,1
20021022,AJK,100.00,0.00,0.00,0.00,0.00,0.00,2002-10-22,2002-10-28,1
20021022,AKQ,0.00,100.00,69.46,40.72,0.00,0.00,2002-10-22,2002-10-28,1
20021022,ALY,100.00,0.00,0.00,0.00,0.00,0.00,2002-10-22,2002-10-28,1
20021022,AMA,14.03,85.97,34.03,2.48,0.00,0.00,2002-10-22,2002-10-28,1
20021022,APX,16.93,83.07,35.62,0.00,0.00,0.00,2002-10-22,2002-10-28,1
20021022,ARX,100.00,0.00,0.00,0.00,0.00,0.00,2002-10-22,2002-10-28,1
20021022,BGM,100.00,0.00,0.00,0.00,0.00,0.00,2002-10-22,2002-10-28,1
20021022,BIS,32.51,67.49,28.36,4.00,0.00,0.00,2002-10-22,2002-10-28,1
20021022,BMX,99.78,0.22,0.00,0.00,0.00,0.00,2002-10-22,2002-10-28,1
20021022,BOI,0.00,100.00,100.00,100.00,4.85,0.00,2002-10-22,2002-10-28,1
20021022,BOU,0.00,100.00,100.00,100.00,48.17,0.00,2002-10-22,2002-10-28,1
20021022,BOX,62.56,37.44,0.00,0.00,0.00,0.00,2002-10-22,2002-10-28,1
20021022,BRO,7.24,92.76,0.00,0.00,0.00,0.00,2002-10-22,2002-10-28,1
20021022,BTV,99.34,0.66,0.00,0.00,0.00,0.00,2002-10-22,2002-10-28,1
20021022,BUF,100.00,0.00,0.00,0.00,0.00,0.00,2002-10-22,2002-10-28,1
20021022,BYZ,0.00,100.00,100.00,100.00,82.46,0.00,2002-10-22,2002-10-28,1
20021022,CAE,0.00,100.00,86.87,55.82,0.00,0.00,2002-10-22,2002-10-28,1
20021022,CAR,0.00,100.00,77.75,19.02,0.00,0.00,2002-10-22,2002-10-28,1
20021022,CHS,15.94,84.06,56.28,13.02,0.00,0.00,2002-10-22,2002-10-28,1
20021022,CLE,18.37,81.63,58.35,0.00,0.00,0.00,2002-10-22,2002-10-28,1
20021022,CRP,82.28,17.72,0.00,0.00,0.00,0.00,2002-10-22,2002-10-28,1
20021022,CTP,76.00,24.00,12.11,3.12,0.00,0.00,2002-10-22,2002-10-28,1
20021022,CYS,0.00,100.00,100.00,100.00,94.01,0.00,2002-10-22,2002-10-28,1
20021022,DDC,25.36,74.64,48.45,35.85,0.00,0.00,2002-10-22,2002-10-28,1
20021022,DLH,100.00,0.00,0.00,0.00,0.00,0.00,2002-10-22,2002-10-28,1
20021022,DMX,96.00,4.00,0.00,0.00,0.00,0.00,2002-10-22,2002-10-28,1
20021022,DTX,0.00,100.00,100.00,0.00,0.00,0.00,2002-10-22,2002-10-28,1
20021022,DVN,99.10,0.90,0.00,0.00,0.00,0.00,2002-10-22,2002-10-28,1
20021022,EAX,4.00,96.00,87.28,38.27,0.00,0.00,2002-10-22,2002-10-28,1
20021022,EKA,0.00,100.00,60.93,0.00,0.00,0.00,2002-10-22,2002-10-28,1
20021022,EPZ,0.00,100.00,100.00,0.34,0.00,0.00,2002-10-22,2002-10-28,1
20021022,EWX,80.37,19.63,0.00,0.00,0.00,0.00,2002-10-22,2002-10-28,1
20021022,FFC,2.85,97.15,80.63,22.84,0.00,0.00,2002-10-22,2002-10-28,1
20021022,FGF,99.99,0.01,0.00,0.00,0.00,0.00,2002-10-22,2002-10-28,1
20021022,FGZ,0.00,100.00,100.00,99.99,79.01,30.42,2002-10-22,2002-10-28,1
20021022,FSD,82.23,17.77,7.92,1.89,0.00,0.00,2002-10-22,2002-10-28,1
20021022,FWD,100.00,0.00,0.00,0.00,0.00,0.00,2002-10-22,2002-10-28,1
20021022,GGW,0.00,100.00,66.18,14.16,0.00,0.00,2002-10-22,2002-10-28,1
20021022,GID,0.00,100.00,100.00,95.02,51.78,8.25,2002-10-22,2002-10-28,1
20021022,GJT,0.00,100.00,100.00,100.00,89.06,4.80,2002-10-22,2002-10-28,1
20021022,GLD,0.00,100.00,100.00,100.00,46.70,3.93,2002-10-22,2002-10-28,1
20021022,GRB,100.00,0.00,0.00,0.00,0.00,0.00,2002-10-22,2002-10-28,1
20021022,GRR,0.00,100.00,61.06,0.00,0.00,0.00,2002-10-22,2002-10-28,1
20021022,GSP,0.00,100.00,100.00,82.77,15.40,0.00,2002-10-22,2002-10-28,1
20021022,GYX,22.73,77.27,14.56,0.00,0.00,0.00,2002-10-22,2002-10-28,1
20021022,HFO,97.90,2.10,0.00,0.00,0.00,0.00,2002-10-22,2002-10-28,1
20021022,HGX,100.00,0.00,0.00,0.00,0.00,0.00,2002-10-22,2002-10-28,1
20021022,HNX,0.00,100.00,66.39,37.93,0.00,0.00,2002-10-22,2002-10-28,1
20021022,HUN,100.00,0.00,0.00,0.00,0.00,0.00,2002-10-22,2002-10-28,1
20021022,ICT,40.73,59.27,26.48,4.29,0.00,0.00,2002-10-22,2002-10-28,1
20021022,ILM,58.49,41.51,2.83,0.00,0.00,0.00,2002-10-22,2002-10-28,1
20021022,ILN,73.13,26.87,3.12,0.00,0.00,0.00,2002-10-22,2002-10-28,1
20021022,ILX,83.34,16.66,0.00,0.00,0.00,0.00,2002-10-22,2002-10-28,1
20021022,IND,71.08,28.92,0.01,0.00,0.00,0.00,2002-10-22,2002-10-28,1
20021022,IWX,0.00,100.00,77.00,0.00,0.00,0.00,2002-10-22,2002-10-28,1
20021022,JAN,100.00,0.00,0.00,0.00,0.00,0.00,2002-10-22,2002-10-28,1
20021022,JAX,67.05,32.95,15.85,0.00,0.00,0.00,2002-10-22,2002-10-28,1
20021022,JKL,67.25,32.75,0.00,0.00,0.00,0.00,2002-10-22,2002-10-28,1
20021022,KEY,100.00,0.00,0.00,0.00,0.00,0.00,2002-10-22,2002-10-28,1
20021022,LBF,0.00,100.00,100.00,97.18,74.97,6.88,2002-10-22,2002-10-28,1
20021022,LCH,100.00,0.00,0.00,0.00,0.00,0.00,2002-10-22,2002-10-28,1
20021022,LIX,100.00,0.00,0.00,0.00,0.00,0.00,2002-10-22,2002-10-28,1
20021022,LKN,0.00,100.00,100.00,60.10,0.03,0.00,2002-10-22,2002-10-28,1
20021022,LMK,100.00,0.00,0.00,0.00,0.00,0.00,2002-10-22,2002-10-28,1
20021022,LOT,59.23,40.77,0.00,0.00,0.00,0.00,2002-10-22,2002-10-28,1
20021022,LOX,0.00,100.00,60.15,41.37,0.00,0.00,2002-10-22,2002-10-28,1
20021022,LSX,77.90,22.10,4.52,0.00,0.00,0.00,2002-10-22,2002-10-28,1
20021022,LUB,0.00,100.00,11.69,0.00,0.00,0.00,2002-10-22,2002-10-28,1
20021022,LWX,4.18,95.82,68.12,42.46,0.00,0.00,2002-10-22,2002-10-28,1
20021022,LZK,67.71,32.29,6.55,0.00,0.00,0.00,2002-10-22,2002-10-28,1
20021022,MAF,6.42,93.58,68.13,21.44,0.00,0.00,2002-10-22,2002-10-28,1
20021022,MEG,100.00,0.00,0.00,0.00,0.00,0.00,2002-10-22,2002-10-28,1
20021022,MFL,100.00,0.00,0.00,0.00,0.00,0.00,2002-10-22,2002-10-28,1
20021022,MFR,0.00,100.00,70.74,11.15,0.00,0.00,2002-10-22,2002-10-28,1
20021022,MHX,62.08,37.92,0.00,0.00,0.00,0.00,2002-10-22,2002-10-28,1
20021022,MKX,100.00,0.00,0.00,0.00,0.00,0.00,2002-10-22,2002-10-28,1
20021022,MLB,100.00,0.00,0.00,0.00,0.00,0.00,2002-10-22,2002-10-28,1
20021022,MOB,100.00,0.00,0.00,0.00,0.00,0.00,2002-10-22,2002-10-28,1
20021022,MPX,100.00,0.00,0.00,0.00,0.00,0.00,2002-10-22,2002-10-28,1
20021022,MQT,100.00,0.00,0.00,0.00,0.00,0.00,2002-10-22,2002-10-28,1
20021022,MRX,9.01,90.99,45.53,0.00,0.00,0.00,2002-10-22,2002-10-28,1
20021022,MSO,0.00,100.00,38.26,18.14,5.02,0.00,2002-10-22,2002-10-28,1
20021022,MTR,0.00,100.00,22.42,0.00,0.00,0.00,2002-10-22,2002-10-28,1
20021022,OAX,15.21,84.79,37.12,9.09,0.00,0.00,2002-10-22,2002-10-28,1
20021022,OHX,98.43,1.57,0.00,0.00,0.00,0.00,2002-10-22,2002-10-28,1
20021022,OKX,28.41,71.59,0.43,0.00,0.00,0.00,2002-10-22,2002-10-28,1
20021022,OTX,0.08,99.92,0.00,0.00,0.00,0.00,2002-10-22,2002-10-28,1
20021022,OUN,82.67,17.33,0.00,0.00,0.00,0.00,2002-10-22,2002-10-28,1
20021022,PAH,75.92,24.08,0.00,0.00,0.00,0.00,2002-10-22,2002-10-28,1
20021022,PBZ,79.59,20.41,0.00,0.00,0.00,0.00,2002-10-22,2002-10-28,1
20021022,PDT,0.00,100.00,42.49,14.96,0.00,0.00,2002-10-22,2002-10-28,1
20021022,PHI,7.46,92.54,79.39,35.95,0.00,0.00,2002-10-22,2002-10-28,1
20021022,PIH,0.00,100.00,100.00,100.00,30.48,0.00,2002-10-22,2002-10-28,1
20021022,PQR,4.51,95.49,1.92,0.00,0.00,0.00,2002-10-22,2002-10-28,1
20021022,PSR,0.00,100.00,100.00,100.00,75.91,0.00,2002-10-22,2002-10-28,1
20021022,PUB,0.00,100.00,100.00,99.89,88.49,23.51,2002-10-22,2002-10-28,1
20021022,RAH,0.73,99.27,67.19,30.63,0.00,0.00,2002-10-22,2002-10-28,1
20021022,REV,0.00,100.00,92.44,6.42,0.00,0.00,2002-10-22,2002-10-28,1
20021022,RIW,0.00,100.00,100.00,100.00,78.26,15.32,2002-10-22,2002-10-28,1
20021022,RLX,66.75,33.25,0.35,0.00,0.00,0.00,2002-10-22,2002-10-28,1
20021022,RNK,0.00,100.00,93.98,58.18,16.86,0.00,2002-10-22,2002-10-28,1
20021022,SEW,81.45,18.55,0.00,0.00,0.00,0.00,2002-10-22,2002-10-28,1
20021022,SGF,9.69,90.31,65.40,0.00,0.00,0.00,2002-10-22,2002-10-28,1
20021022,SGX,0.00,100.00,100.00,100.00,59.28,0.00,2002-10-22,2002-10-28,1
20021022,SHV,100.00,0.00,0.00,0.00,0.00,0.00,2002-10-22,2002-10-28,1
20021022,SJT,90.05,9.95,0.01,0.00,0.00,0.00,2002-10-22,2002-10-28,1
20021022,SJU,100.00,0.00,0.00,0.00,0.00,0.00,2002-10-22,2002-10-28,1
20021022,SLC,0.00,100.00,100.00,64.24,19.77,1.84,2002-10-22,2002-10-28,1
20021022,STO,0.00,100.00,48.47,0.00,0.00,0.00,2002-10-22,2002-10-28,1
20021022,TAE,89.24,10.76,0.41,0.00,0.00,0.00,2002-10-22,2002-10-28,1
20021022,TBW,100.00,0.00,0.00,0.00,0.00,0.00,2002-10-22,2002-10-28,1
20021022,TFX,0.00,100.00,65.69,36.84,21.37,0.00,2002-10-22,2002-10-28,1
20021022,TOP,0.00,100.00,95.31,17.77,0.00,0.00,2002-10-22,2002-10-28,1
20021022,TSA,38.73,61.27,43.37,0.00,0.00,0.00,2002-10-22,2002-10-28,1
20021022,TWC,0.00,100.00,100.00,66.05,2.09,0.00,2002-10-22,2002-10-28,1
20021022,UNR,0.00,100.00,100.00,99.57,64.56,0.00,2002-10-22,2002-10-28,1
20021022,VEF,0.00,100.00,100.00,98.27,83.61,0.00,2002-10-22,2002-10-28,1
20021015,ABQ,0.00,100.00,100.00,38.17,17.92,0.00,2002-10-15,2002-10-21,1
20021015,ABR,51.04,48.96,38.43,14.21,0.00,0.00,2002-10-15,2002-10-21,1
20021015,AFC,100.00,0.00,0.00,0.00,0.00,0.00,2002-10-15,2002-10-21,1
20021015,AFG,100.00,0.00,0.00,0.00,0.00,0.00,2002-10-15,2002-10-21,1
20021015,AJK,100.00,0.00,0.00,0.00,0.00,0.00,2002-10-15,2002-10-21,1
20021015,AKQ,0.00,100.00,70.11,39.74,0.00,0.00,2002-10-15,2002-10-21,1
20021015,ALY,100.00,0.00,0.00,0.00,0.00,0.00,2002-10-15,2002-10-21,1
20021015,AMA,7.52,92.48,34.78,2.09,0.00,0.00,2002-10-15,2002-10-21,1
20021015,APX,17.32,82.68,36.04,0.00,0.00,0.00,2002-10-15,2002-10-21,1
20021015,ARX,100.00,0.00,0.00,0.00,0.00,0.00,2002-10-15,2002-10-21,1
20021015,BGM,96.11,3.89,0.00,0.00,0.00,0.00,2002-10-15,2002-10-21,1
20021015,BIS,32.17,67.83,28.80,3.97,0.00,0.00,2002-10-15,2002-10-21,1
20021015,BMX,67.36,32.64,18.23,0.00,0.00,0.00,2002-10-15,2002-10-21,1
20021015,BOI,0.00,100.00,100.00,99.96,4.41,0.00,2002-10-15,2002-10-21,1
20021015,BOU,0.00,100.00,100.00,100.00,47.97,0.00,2002-10-15,2002-10-21,1
20021015,BOX,29.09,70.91,0.00,0.00,0.00,0.00,2002-10-15,2002-10-21,1
20021015,BRO,4.63,95.37,43.21,0.00,0.00,0.00,2002-10-15,2002-10-21,1
20021015,BTV,93.81,6.19,0.00,0.00,0.00,0.00,2002-10-15,2002-10-21,1
20021015,BUF,100.00,0.00,0.00,0.00,0.00,0.00,2002-10-15,2002-10-21,1
20021015,BYZ,0.00,100.00,100.00,100.00,81.22,0.00,2002-10-15,2002-10-21,1
20021015,CAE,0.00,100.00,86.36,56.06,0.00,0.00,2002-10-15,2002-10-21,1
20021015,CAR,0.00,100.00,86.77,48.14,0.00,0.00,2002-10-15,2002-10-21,1
20021015,CHS,17.22,82.78,54.88,13.01,0.00,0.00,2002-10-15,2002-10-21,1
20021015,CLE,6.20,93.80,59.32,0.00,0.00,0.00,2002-10-15,2002-10-21,1
20021015,CRP,81.69,18.31,0.00,0.00,0.00,0.00,2002-10-15,2002-10-21,1
20021015,CTP,25.41,74.59,17.97,7.18,1.38,0.00,2002-10-15,2002-10-21,1
20021015,CYS,0.00,100.00,100.00,100.00,93.40,0.00,2002-10-15,2002-10-21,1
20021015,DDC,28.32,71.68,49.07,35.59,0.00,0.00,2002-10-15,2002-10-21,1
20021015,DLH,100.00,0.00,0.00,0.00,0.00,0.00,2002-10-15,2002-10-21,1
20021015,DMX,95.59,4.41,0.00,0.00,0.00,0.00,2002-10-15,2002-10-21,1
20021015,DTX,0.00,100.00,76.47,0.00,0.00,0.00,2002-10-15,2002-10-21,1
20021015,DVN,100.00,0.00,0.00,0.00,0.00,0.00,2002-10-15,2002-10-21,1
20021015,EAX,3.46,96.54,86.13,38.67,0.00,0.00,2002-10-15,2002-10-21,1
20021015,EKA,0.00,100.00,42.00,0.00,0.00,0.00,2002-10-15,2002-10-21,1
20021015,EPZ,0.00,100.00,100.00,0.55,0.00,0.00,2002-10-15,2002-10-21,1
20021015,EWX,72.17,27.83,0.00,0.00,0.00,0.00,2002-10-15,2002-10-21,1
20021015,FFC,0.00,100.00,97.23,48.16,0.00,0.00,2002-10-15,2002-10-21,1
20021015,FGF,100.00,0.00,0.00,0.00,0.00,0.00,2002-10-15,2002-10-21,1
20021015,FGZ,0.00,100.00,100.00,99.94,79.05,29.15,2002-10-15,2002-10-21,1
20021015,FSD,82.35,17.65,7.91,1.98,0.00,0.00,2002-10-15,2002-10-21,1
20021015,FWD,100.00,0.00,0.00,0.00,0.00,0.00,2002-10-15,2002-10-21,1
20021015,GGW,0.00,100.00,65.50,13.14,0.00,0.00,2002-10-15,2002-10-21,1
20021015,GID,0.00,100.00,100.00,95.38,49.36,7.66,2002-10-15,2002-10-21,1
20021015,GJT,0.00,100.00,100.00,100.00,88.97,5.15,2002-10-15,2002-10-21,1
20021015,GLD,0.00,100.00,100.00,100.00,44.75,4.28,2002-10-15,2002-10-21,1
20021015,GRB,100.00,0.00,0.00,0.00,0.00,0.00,2002-10-15,2002-10-21,1
20021015,GRR,0.00,100.00,60.87,0.00,0.00,0.00,2002-10-15,2002-10-21,1
20021015,GSP,0.00,100.00,100.00,95.44,39.24,0.00,2002-10-15,2002-10-21,1
20021015,GYX,7.97,92.03,44.71,0.04,0.00,0.00,2002-10-15,2002-10-21,1
20021015,HFO,88.15,11.85,2.11,0.00,0.00,0.00,2002-10-15,2002-10-21,1
20021015,HGX,100.00,0.00,0.00,0.00,0.00,0.00,2002-10-15,2002-10-21,1
20021015,HNX,0.00,100.00,68.19,38.39,0.00,0.00,2002-10-15,2002-10-21,1
20021015,HUN,87.21,12.79,0.27,0.00,0.00,0.00,2002-10-15,2002-10-21,1
20021015,ICT,42.09,57.91,27.21,4.46,0.00,0.00,2002-10-15,2002-10-21,1
20021015,ILM,68.94,31.06,2.65,0.00,0.00,0.00,2002-10-15,2002-10-21,1
20021015,ILN,83.99,16.01,3.85,0.00,0.00,0.00,2002-10-15,2002-10-21,1
20021015,ILX,69.53,30.47,0.00,0.00,0.00,0.00,2002-10-15,2002-10-21,1
20021015,IND,27.52,72.48,0.00,0.00,0.00,0.00,2002-10-15,2002-10-21,1
20021015,IWX,0.00,100.00,78.69,0.00,0.00,0.00,2002-10-15,2002-10-21,1
20021015,JAN,100.00,0.00,0.00,0.00,0.00,0.00,2002-10-15,2002-10-21,1
20021015,JAX,26.25,73.75,17.01,0.00,0.00,0.00,2002-10-15,2002-10-21,1
20021015,JKL,41.26,58.74,27.56,0.00,0.00,0.00,2002-10-15,2002-10-21,1
20021015,KEY,100.00,0.00,0.00,0.00,0.00,0.00,2002-10-15,2002-10-21,1
20021015,LBF,0.00,100.00,100.00,97.14,74.23,7.49,2002-10-15,2002-10-21,1
20021015,LCH,100.00,0.00,0.00,0.00,0.00,0.00,2002-10-15,2002-10-21,1
20021015,LIX,100.00,0.00,0.00,0.00,0.00,0.00,2002-10-15,2002-10-21,1
20021015,LKN,0.00,100.00,100.00,59.23,0.06,0.00,2002-10-15,2002-10-21,1
20021015,LMK,99.96,0.04,0.00,0.00,0.00,0.00,2002-10-15,2002-10-21,1
20021015,LOT,78.08,21.92,0.00,0.00,0.00,0.00,2002-10-15,2002-10-21,1
20021015,LOX,0.00,100.00,60.50,38.93,0.00,0.00,2002-10-15,2002-10-21,1
20021015,LSX,29.74,70.26,3.71,0.00,0.00,0.00,2002-10-15,2002-10-21,1
20021015,LUB,0.00,100.00,13.26,0.00,0.00,0.00,2002-10-15,2002-10-21,1
20021015,LWX,0.00,100.00,88.32,47.82,9.93,0.00,2002-10-15,2002-10-21,1
20021015,LZK,65.85,34.15,6.70,0.00,0.00,0.00,2002-10-15,2002-10-21,1
20021015,MAF,6.92,93.08,68.17,22.26,0.00,0.00,2002-10-15,2002-10-21,1
20021015,MEG,100.00,0.00,0.00,0.00,0.00,0.00,2002-10-15,2002-10-21,1
20021015,MFL,100.00,0.00,0.00,0.00,0.00,0.00,2002-10-15,2002-10-21,1
20021015,MFR,8.24,91.76,68.42,6.46,0.00,0.00,2002-10-15,2002-10-21,1
20021015,MHX,67.57,32.43,0.00,0.00,0.00,0.00,2002-10-15,2002-10-21,1
20021015,MKX,100.00,0.00,0.00,0.00,0.00,0.00,2002-10-15,2002-10-21,1
20021015,MLB,100.00,0.00,0.00,0.00,0.00,0.00,2002-10-15,2002-10-21,1
20021015,MOB,100.00,0.00,0.00,0.00,0.00,0.00,2002-10-15,2002-10-21,1
20021015,MPX,100.00,0.00,0.00,0.00,0.00,0.00,2002-10-15,2002-10-21,1
20021015,MQT,100.00,0.00,0.00,0.00,0.00,0.00,2002-10-15,2002-10-21,1
20021015,MRX,0.01,99.99,77.14,16.62,0.65,0.00,2002-10-15,2002-10-21,1
20021015,MSO,0.00,100.00,39.27,19.46,5.07,0.00,2002-10-15,2002-10-21,1
20021015,MTR,0.00,100.00,22.17,0.00,0.00,0.00,2002-10-15,2002-10-21,1
20021015,OAX,15.44,84.56,36.24,9.13,0.00,0.00,2002-10-15,2002-10-21,1
20021015,OHX,84.07,15.93,0.00,0.00,0.00,0.00,2002-10-15,2002-10-21,1
20021015,OKX,23.36,76.64,2.69,0.00,0.00,0.00,2002-10-15,2002-10-21,1
20021015,OTX,4.78,95.22,0.00,0.00,0.00,0.00,2002-10-15,2002-10-21,1
20021015,OUN,83.42,16.58,0.00,0.00,0.00,0.00,2002-10-15,2002-10-21,1
20021015,PAH,63.04,36.96,0.00,0.00,0.00,0.00,2002-10-15,2002-10-21,1
20021015,PBZ,0.29,99.71,0.00,0.00,0.00,0.00,2002-10-15,2002-10-21,1
20021015,PDT,0.35,99.65,43.24,13.56,0.00,0.00,2002-10-15,2002-10-21,1
20021015,PHI,0.44,99.56,85.77,44.89,13.41,0.00,2002-10-15,2002-10-21,1
20021015,PIH,0.00,100.00,100.00,100.00,29.10,0.00,2002-10-15,2002-10-21,1
20021015,PQR,59.56,40.44,1.28,0.00,0.00,0.00,2002-10-15,2002-10-21,1
20021015,PSR,0.00,100.00,100.00,100.00,74.78,0.00,2002-10-15,2002-10-21,1
20021015,PUB,0.00,100.00,100.00,99.87,87.18,23.82,2002-10-15,2002-10-21,1
20021015,RAH,2.02,97.98,67.71,26.22,9.54,0.00,2002-10-15,2002-10-21,1
20021015,REV,0.00,100.00,92.92,4.76,0.00,0.00,2002-10-15,2002-10-21,1
20021015,RIW,0.00,100.00,100.00,100.00,78.21,15.26,2002-10-15,2002-10-21,1
